,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50
3192931,0.6733644604682922,0.6210641264915466,0.6620743870735168,0.5287643671035767,0.6927198171615601,0.6340650320053101,0.6530455946922302,0.5821965932846069,0.7210139036178589,0.5942724347114563,0.7002063393592834,0.5709542036056519,0.6417379379272461,0.5411807894706726,0.6558070778846741,0.6559609770774841,0.677686870098114,0.6585391163825989,0.5287360548973083,0.621414303779602,0.5503035187721252,0.6923997402191162,0.5931946635246277,0.5549525022506714
3192932,0.6479322910308838,0.6227318644523621,0.6845604777336121,0.5765653252601624,0.6897491216659546,0.6497194766998291,0.6950081586837769,0.5523708462715149,0.7127508521080017,0.6422794461250305,0.6883791089057922,0.6105824112892151,0.6876485347747803,0.5808979272842407,0.6665834188461304,0.6402240991592407,0.6938430070877075,0.7014198303222656,0.543806254863739,0.6524086594581604,0.5809192061424255,0.6703943014144897,0.6269186735153198,0.5865230560302734
3193113,0.6891806125640869,0.6090975403785706,0.6697574257850647,0.4890081584453583,0.6901426315307617,0.6246712803840637,0.6521869897842407,0.5649616122245789,0.727607786655426,0.5787843465805054,0.7019479870796204,0.5734143853187561,0.600890040397644,0.5447290539741516,0.6722179055213928,0.6532384157180786,0.6911514401435852,0.6569942235946655,0.529853343963623,0.6293397545814514,0.5242984890937805,0.685886800289154,0.604513943195343,0.5288489460945129
3193114,0.665278971195221,0.6184123158454895,0.6940340399742126,0.5467261672019958,0.6966696977615356,0.6599524021148682,0.6795353889465332,0.5474212169647217,0.7242796421051025,0.6412440538406372,0.6894402503967285,0.5990508198738098,0.6610091328620911,0.5961782336235046,0.6838358640670776,0.6452129483222961,0.7083619236946106,0.7149134278297424,0.5612831711769104,0.6564095616340637,0.5749467611312866,0.6599164009094238,0.6400899887084961,0.5604877471923828
3223806,0.2783571481704712,0.2792053818702698,0.35850152373313904,0.2992531657218933,0.3224092721939087,0.29006537795066833,0.29535841941833496,0.30856871604919434,0.22736717760562897,0.3480922281742096,0.35615625977516174,0.30623143911361694,0.3186904191970825,0.3133253753185272,0.2482241541147232,0.2562606930732727,0.3332318067550659,0.32621830701828003,0.44566813111305237,0.34453484416007996,0.33761024475097656,0.2557879090309143,0.2706209719181061,0.3059239089488983
3223807,0.26343652606010437,0.2829979956150055,0.29452431201934814,0.3038691282272339,0.2977994680404663,0.2726854085922241,0.2705262005329132,0.29923442006111145,0.23666416108608246,0.3109138011932373,0.3744152784347534,0.310602605342865,0.30127838253974915,0.3169555068016052,0.2648448944091797,0.24229706823825836,0.36278510093688965,0.33710184693336487,0.4430963695049286,0.29172849655151367,0.34845539927482605,0.23829683661460876,0.2645261883735657,0.29997894167900085
3223988,0.2751274108886719,0.32810014486312866,0.37373220920562744,0.30747106671333313,0.35561874508857727,0.2878599464893341,0.29027408361434937,0.28006529808044434,0.22854582965373993,0.3536081314086914,0.35469120740890503,0.3056293725967407,0.3328359127044678,0.38484248518943787,0.25912123918533325,0.24855047464370728,0.3715832829475403,0.3308168947696686,0.4154767692089081,0.36651304364204407,0.321797251701355,0.23775404691696167,0.28857919573783875,0.2857855558395386
3223989,0.2682307958602905,0.3243173360824585,0.3217138648033142,0.32112377882003784,0.332431823015213,0.2922776937484741,0.2867599427700043,0.2723461985588074,0.21604952216148376,0.3145557940006256,0.32950645685195923,0.3137342929840088,0.3266167938709259,0.39007502794265747,0.2919546067714691,0.2682441771030426,0.3853389620780945,0.32750582695007324,0.3959908187389374,0.3378562331199646,0.3221379816532135,0.2290520817041397,0.2934272289276123,0.2801828384399414
3224171,0.2699618339538574,0.35127782821655273,0.3688283860683441,0.32909274101257324,0.3877033591270447,0.30875712633132935,0.3299652636051178,0.29935500025749207,0.21247197687625885,0.3091678023338318,0.3259722590446472,0.2954787015914917,0.3771560788154602,0.44646742939949036,0.3118252158164978,0.3012317717075348,0.3929920196533203,0.33409038186073303,0.3455637991428375,0.36928436160087585,0.27512145042419434,0.24243514239788055,0.3221431374549866,0.2890487313270569
3224172,0.25652432441711426,0.3290543854236603,0.33004316687583923,0.3168181777000427,0.356874018907547,0.3088172674179077,0.3629474639892578,0.33703798055648804,0.22071866691112518,0.28903430700302124,0.33366888761520386,0.30544763803482056,0.3119421601295471,0.41580116748809814,0.2984960079193115,0.30450183153152466,0.3513582944869995,0.3260367512702942,0.3074442744255066,0.31564196944236755,0.2952682077884674,0.23460505902767181,0.30346623063087463,0.3003588020801544
3232426,0.5851427316665649,0.6149342656135559,0.6726527214050293,0.6041441559791565,0.672821044921875,0.6425488591194153,0.6710688471794128,0.5172971487045288,0.6723955869674683,0.6516094207763672,0.6606678366661072,0.6296516060829163,0.6808321475982666,0.5723956227302551,0.6400725841522217,0.6082090139389038,0.674209475517273,0.6886605620384216,0.5276829600334167,0.6589556932449341,0.6196082830429077,0.6721144914627075,0.6067987084388733,0.6045779585838318
3232427,0.540431559085846,0.5946921110153198,0.669943630695343,0.5890520215034485,0.6579007506370544,0.647734522819519,0.6510990858078003,0.47033122181892395,0.6430325508117676,0.6270608901977539,0.6594828367233276,0.6082689166069031,0.6381632089614868,0.5479421615600586,0.6093031167984009,0.5915669202804565,0.6598091721534729,0.6898220777511597,0.523155152797699,0.6481721997261047,0.6393761038780212,0.6470076441764832,0.607801079750061,0.5832418203353882
3232608,0.6120951175689697,0.6112509369850159,0.6847412586212158,0.5714990496635437,0.6834532022476196,0.6552520394325256,0.6764525175094604,0.5078935027122498,0.6851585507392883,0.652063250541687,0.6600579619407654,0.616328775882721,0.6781578660011292,0.6149369478225708,0.6673386693000793,0.6331654191017151,0.6742638349533081,0.7108541131019592,0.5465580821037292,0.6910953521728516,0.6267133951187134,0.67418372631073,0.6348795890808105,0.5908170342445374
3232609,0.5736033916473389,0.5975642204284668,0.6772671937942505,0.5643448829650879,0.6568576097488403,0.6634969115257263,0.6604107618331909,0.4575932025909424,0.6522359251976013,0.6432783603668213,0.6649501919746399,0.5978250503540039,0.6310490965843201,0.596230685710907,0.6401404738426208,0.6155624985694885,0.659845769405365,0.7064658999443054,0.5385397672653198,0.6738126873970032,0.6245403289794922,0.6468459367752075,0.6185197830200195,0.5750800371170044
3232790,0.6358088254928589,0.6142833232879639,0.6968222260475159,0.5541141033172607,0.6950662732124329,0.6730121970176697,0.6872687339782715,0.5061888694763184,0.6942770481109619,0.6506180763244629,0.6649366617202759,0.6078142523765564,0.6694930195808411,0.6480236053466797,0.6946200728416443,0.645427405834198,0.6823103427886963,0.7156711220741272,0.5581594705581665,0.6956039667129517,0.6181352734565735,0.6698442697525024,0.6542285680770874,0.577975332736969
3232791,0.6014578342437744,0.6000662446022034,0.6823370456695557,0.5431829690933228,0.6647182106971741,0.6770049929618835,0.6471932530403137,0.45206964015960693,0.6561172008514404,0.6546481847763062,0.6663463711738586,0.5974149703979492,0.6316101551055908,0.6349949836730957,0.6625974178314209,0.6318928003311157,0.6658716201782227,0.711466908454895,0.5490851402282715,0.6817581653594971,0.605962336063385,0.6380883455276489,0.6288626790046692,0.5687469244003296
3263302,0.2505778968334198,0.2706868648529053,0.28122425079345703,0.26138290762901306,0.24023984372615814,0.23893511295318604,0.24909350275993347,0.3056521415710449,0.23302774131298065,0.24275359511375427,0.31335434317588806,0.27899911999702454,0.24723055958747864,0.26915600895881653,0.2322990596294403,0.22507676482200623,0.2870224118232727,0.3088100552558899,0.3679450750350952,0.18836842477321625,0.32421448826789856,0.22273564338684082,0.21576359868049622,0.32829564809799194
3263483,0.2717670798301697,0.27164727449417114,0.2800227701663971,0.30951637029647827,0.28226929903030396,0.2680419981479645,0.26443520188331604,0.3036612570285797,0.22984470427036285,0.2957921326160431,0.3560570776462555,0.30594953894615173,0.2687701880931854,0.31405895948410034,0.24753034114837646,0.2433040738105774,0.31777024269104004,0.31529220938682556,0.4073048233985901,0.25945544242858887,0.3305860161781311,0.2159063071012497,0.2459086924791336,0.3235158622264862
3263484,0.24836719036102295,0.2573833167552948,0.25783708691596985,0.2939590811729431,0.242115318775177,0.2648337781429291,0.2509159743785858,0.3001479208469391,0.22863778471946716,0.25145193934440613,0.33974435925483704,0.3024149537086487,0.23304100334644318,0.31260111927986145,0.26326560974121094,0.2569321393966675,0.3057493269443512,0.30463141202926636,0.3553287386894226,0.21666286885738373,0.3038252294063568,0.205488383769989,0.21832062304019928,0.3073806166648865
3263665,0.2623712718486786,0.3004622459411621,0.2962286174297333,0.3168557286262512,0.3153330981731415,0.2862947881221771,0.2765416204929352,0.31138697266578674,0.21559807658195496,0.2939835488796234,0.3236662745475769,0.31547653675079346,0.28059694170951843,0.3774645924568176,0.27294620871543884,0.2666279375553131,0.3371945321559906,0.3061416745185852,0.3607981204986572,0.29480937123298645,0.29852011799812317,0.21119041740894318,0.2732970416545868,0.2996068596839905
3263666,0.2593151032924652,0.2881571650505066,0.2602451741695404,0.32024872303009033,0.27703583240509033,0.29294368624687195,0.2975560426712036,0.29897111654281616,0.23313665390014648,0.25479838252067566,0.34164533019065857,0.30452579259872437,0.22341260313987732,0.36722150444984436,0.2858754098415375,0.2846841514110565,0.3210144639015198,0.2993343472480774,0.3113549053668976,0.2574021518230438,0.3339254856109619,0.21437174081802368,0.2522094249725342,0.30130597949028015
3263848,0.27111926674842834,0.307987242937088,0.2885186970233917,0.33217695355415344,0.3441064655780792,0.3202924430370331,0.3818618357181549,0.3119406998157501,0.24929678440093994,0.2716822326183319,0.34994032979011536,0.320435494184494,0.2344188690185547,0.40253356099128723,0.3066904842853546,0.3080419600009918,0.33118173480033875,0.3027542233467102,0.294137567281723,0.2939290404319763,0.3425663411617279,0.2508816719055176,0.273963063955307,0.3219452500343323
3264031,0.2965470254421234,0.2943684160709381,0.27863019704818726,0.3627776503562927,0.3481997549533844,0.33361029624938965,0.42098090052604675,0.27415400743484497,0.28996920585632324,0.3208455443382263,0.36867475509643555,0.3520474433898926,0.2638929486274719,0.32769787311553955,0.30743148922920227,0.3384547829627991,0.3254188597202301,0.3145293891429901,0.2802991569042206,0.2554446756839752,0.3262810707092285,0.30692094564437866,0.2647159993648529,0.37267786264419556
3303160,0.2481696754693985,0.2596794664859772,0.2334596812725067,0.2845487594604492,0.24415642023086548,0.2675168514251709,0.23102623224258423,0.26265785098075867,0.245970219373703,0.2271934449672699,0.35077759623527527,0.2813924551010132,0.20819035172462463,0.29958367347717285,0.24241392314434052,0.2584182620048523,0.2644481360912323,0.300617516040802,0.3252628445625305,0.1950191855430603,0.3044589161872864,0.21990960836410522,0.22397148609161377,0.3147973120212555
3303342,0.2606847286224365,0.251313179731369,0.24700379371643066,0.29554483294487,0.28365713357925415,0.2876718044281006,0.2646028697490692,0.25035759806632996,0.24143333733081818,0.24345558881759644,0.35077759623527527,0.2813924551010132,0.19658072292804718,0.33629345893859863,0.26182129979133606,0.2751001715660095,0.2644481360912323,0.3002544939517975,0.2947259247303009,0.2222387045621872,0.2620004415512085,0.2027316689491272,0.22818201780319214,0.2868964970111847
3303524,0.25956791639328003,0.2603726387023926,0.26550012826919556,0.3113974928855896,0.32321953773498535,0.30568650364875793,0.31152597069740295,0.25206226110458374,0.24636642634868622,0.25042593479156494,0.31801044940948486,0.31139901280403137,0.19519798457622528,0.3457072079181671,0.2797878086566925,0.28632938861846924,0.2818545699119568,0.293152391910553,0.2652694284915924,0.23781856894493103,0.3002833127975464,0.21445007622241974,0.24751107394695282,0.2816518545150757
3904559,0.2624809741973877,0.26184719800949097,0.34759870171546936,0.2868729531764984,0.2967509925365448,0.11242751032114029,0.3491962254047394,0.23726962506771088,0.2935584783554077,0.3957621455192566,0.31435394287109375,0.3864574432373047,0.30435365438461304,0.2827956974506378,0.3092786371707916,0.23324137926101685,0.2885392904281616,0.24786145985126495,0.384573757648468,0.34260013699531555,0.2971985936164856,0.15836882591247559,0.29169753193855286,0.2922906279563904
3944053,0.30294471979141235,0.2725757658481598,0.32748690247535706,0.32772523164749146,0.2943536639213562,0.1556341052055359,0.3572425842285156,0.3022304177284241,0.2563655376434326,0.35024648904800415,0.3375380337238312,0.3248418867588043,0.3180180490016937,0.28998109698295593,0.31656521558761597,0.27448463439941406,0.16723620891571045,0.3181183338165283,0.36361536383628845,0.3618641793727875,0.26376408338546753,0.24883762001991272,0.33904367685317993,0.36232757568359375
3983547,0.3505723178386688,0.2712596356868744,0.3388437032699585,0.31707680225372314,0.284288614988327,0.19140712916851044,0.3437901437282562,0.34314876794815063,0.25945836305618286,0.33845028281211853,0.3574032783508301,0.3069743812084198,0.28071844577789307,0.3067290186882019,0.40628570318222046,0.2833211421966553,0.2676921486854553,0.3587018549442291,0.3461136519908905,0.3299473524093628,0.27339598536491394,0.2769114077091217,0.381253182888031,0.4107157289981842
3983728,0.3968278169631958,0.28500866889953613,0.3530963063240051,0.3457486033439636,0.3179416060447693,0.17003929615020752,0.36938056349754333,0.3276732563972473,0.308144748210907,0.36015188694000244,0.3938281536102295,0.32632744312286377,0.3624019920825958,0.34060272574424744,0.38002392649650574,0.29204750061035156,0.28243690729141235,0.32551294565200806,0.3443761169910431,0.3298805356025696,0.2530304491519928,0.26644712686538696,0.3675989806652069,0.3767538070678711
3987394,0.44031092524528503,0.4667665958404541,0.45363926887512207,0.44727522134780884,0.48523378372192383,0.6349654793739319,0.3799870014190674,0.32947176694869995,0.42465007305145264,0.39615964889526367,0.45517268776893616,0.5077534914016724,0.4889005720615387,0.4071855843067169,0.37087032198905945,0.396381139755249,0.4378710687160492,0.48511356115341187,0.3845459520816803,0.5310924053192139,0.384381502866745,0.5320303440093994,0.39624783396720886,0.3899326026439667
3987576,0.39961519837379456,0.4808811843395233,0.44730037450790405,0.39162755012512207,0.5016504526138306,0.6246612071990967,0.3859148323535919,0.32401686906814575,0.42774495482444763,0.43000608682632446,0.40858137607574463,0.44366148114204407,0.4567458927631378,0.4208437204360962,0.3888900876045227,0.37365731596946716,0.35930684208869934,0.525337815284729,0.3680630922317505,0.5259519219398499,0.4100494682788849,0.48054274916648865,0.4042951464653015,0.41632702946662903
3987758,0.39231419563293457,0.4935702979564667,0.42470884323120117,0.3605162501335144,0.5126057267189026,0.5779367685317993,0.40048477053642273,0.29739540815353394,0.4367648959159851,0.4611026346683502,0.46582213044166565,0.3878237009048462,0.41511762142181396,0.4385235011577606,0.41878315806388855,0.36850404739379883,0.2737228572368622,0.5405284762382507,0.3426806926727295,0.49660661816596985,0.4247383177280426,0.44029414653778076,0.4217399060726166,0.4646214246749878
